game_id,season,week,gameday,home_team,away_team,home_elo_before,away_elo_before,elo_diff,home_elo_with_hfa_diff,elo_home_win_prob,home_elo_after,away_elo_after
2024_17_LV_NO,2024,17,2024-12-29,NO,LV,1463.737589537442,1416.8099950750352,46.92759446240689,101.92759446240689,0.6426173521652548,1450.885242494137,1429.6623421183403
2024_17_IND_NYG,2024,17,2024-12-29,NYG,IND,1356.29066386989,1468.3338727279502,-112.0432088580601,-57.0432088580601,0.41863798439948696,1367.9179041819004,1456.7066324159398
2024_17_DAL_PHI,2024,17,2024-12-29,PHI,DAL,1624.7182583884282,1549.121150629504,75.59710775892427,130.59710775892427,0.6795658588036644,1631.126941212355,1542.7124678055773
2024_17_CAR_TB,2024,17,2024-12-29,TB,CAR,1532.822022951275,1323.3625796769584,209.45944327431653,264.4594432743165,0.820884406068423,1536.4043348299065,1319.7802677983268
2024_17_MIA_CLE,2024,17,2024-12-29,CLE,MIA,1451.1674033064069,1517.6402942822842,-66.47289097587736,-11.472890975877363,0.4834951813372408,1441.497499679662,1527.310197909029
2024_17_GB_MIN,2024,17,2024-12-29,MIN,GB,1589.113446751634,1604.4455205061677,-15.332073754533667,39.66792624546633,0.556839968472543,1597.976647382183,1595.5823198756186
2024_17_ATL_WAS,2024,17,2024-12-29,WAS,ATL,1464.999726754426,1451.2814408836568,13.71828587076925,68.71828587076925,0.5976238636201685,1473.0472494820228,1443.23391815606
2024_17_DET_SF,2024,17,2024-12-30,SF,DET,1575.3779053543801,1607.080784408343,-31.702879053962988,23.297120946037012,0.5334770927348798,1564.7083634996825,1617.7503262630407
2024_18_CLE_BAL,2024,18,2025-01-04,BAL,CLE,1632.3356460273903,1441.497499679662,190.8381463477283,245.8381463477283,0.8045782412164583,1636.2440812030611,1437.5890645039913
2024_18_CIN_PIT,2024,18,2025-01-04,PIT,CIN,1573.5097531492722,1556.3742955046384,17.13545764463379,72.13545764463379,0.6023448797488636,1561.462855554295,1568.4211930996157
2024_18_CAR_ATL,2024,18,2025-01-05,ATL,CAR,1443.23391815606,1319.7802677983268,123.4536503577333,178.4536503577333,0.7363846920024484,1428.5062243160112,1334.5079616383757
2024_18_WAS_DAL,2024,18,2025-01-05,DAL,WAS,1542.7124678055773,1473.0472494820228,69.66521832355443,124.66521832355443,0.6720850641668524,1529.2707665222401,1486.48895076536
2024_18_CHI_GB,2024,18,2025-01-05,GB,CHI,1595.5823198756186,1364.0607852017101,231.5215346739085,286.5215346739085,0.838803254243067,1578.8062547907573,1380.8368502865715
2024_18_JAX_IND,2024,18,2025-01-05,IND,JAX,1456.7066324159398,1391.4915889484923,65.21504346744746,120.21504346744746,0.6664146717531312,1463.378338980877,1384.819882383555
2024_18_BUF_NE,2024,18,2025-01-05,NE,BUF,1378.3825308299777,1679.2752335741766,-300.8927027441989,-245.8927027441989,0.19537238447439928,1394.4750831404897,1663.1826812636646
2024_18_NYG_PHI,2024,18,2025-01-05,PHI,NYG,1631.126941212355,1367.9179041819004,263.2090370304545,318.2090370304545,0.861971076550593,1633.887519681343,1365.1573257129123
2024_18_NO_TB,2024,18,2025-01-05,TB,NO,1536.4043348299065,1450.885242494137,85.51909233576953,140.51909233576953,0.6918735417274404,1542.5668639953576,1444.7227133286858
2024_18_HOU_TEN,2024,18,2025-01-05,TEN,HOU,1387.2544377284705,1475.878577769449,-88.62414004097855,-33.624140040978546,0.45176147931481747,1378.2192081421742,1484.9138073557453
2024_18_SF_ARI,2024,18,2025-01-05,ARI,SF,1406.9210669024253,1564.7083634996825,-157.78729659725718,-102.78729659725718,0.35624689896219314,1419.7961289231814,1551.8333014789264
2024_18_KC_DEN,2024,18,2025-01-05,DEN,KC,1473.587212843774,1760.8168396581761,-287.2296268144021,-232.22962681440208,0.2080332984016698,1489.4265468757408,1744.9775056262094
2024_18_SEA_LA,2024,18,2025-01-05,LA,SEA,1577.9518855265635,1532.0544641649549,45.89742136160862,100.89742136160862,0.6412542826764569,1565.1267998730343,1544.879549818484
2024_18_LAC_LV,2024,18,2025-01-05,LV,LAC,1429.6623421183403,1502.2580122150741,-72.59567009673378,-17.595670096733784,0.4746994222923935,1420.1683536724925,1511.752000660922
2024_18_MIA_NYJ,2024,18,2025-01-05,NYJ,MIA,1370.1593560608342,1527.310197909029,-157.1508418481949,-102.15084184819489,0.3570875620150294,1383.0176048205335,1514.4519491493297
2024_18_MIN_DET,2024,18,2025-01-05,DET,MIN,1617.7503262630407,1597.976647382183,19.773678880857688,74.77367888085769,0.6059767964551158,1625.6307903339384,1590.0961833112854
2024_19_LAC_HOU,2024,19,2025-01-11,HOU,LAC,1484.9138073557453,1511.752000660922,-26.838193305176674,28.161806694823326,0.540439572343837,1494.1050159088686,1502.5607921077988
2024_19_PIT_BAL,2024,19,2025-01-11,BAL,PIT,1636.2440812030611,1561.462855554295,74.78122564876617,129.78122564876617,0.6785422852432546,1642.673235498196,1555.0337012591601
2024_19_DEN_BUF,2024,19,2025-01-12,BUF,DEN,1663.1826812636646,1489.4265468757408,173.7561343879238,228.7561343879238,0.7886531780109731,1667.409617703445,1485.1996104359603
2024_19_GB_PHI,2024,19,2025-01-12,PHI,GB,1633.887519681343,1578.8062547907573,55.08126489058577,110.08126489058577,0.6533231274013211,1640.8210571333166,1571.8727173387838
2024_19_WAS_TB,2024,19,2025-01-12,TB,WAS,1542.5668639953576,1486.48895076536,56.07791322999765,111.07791322999765,0.654621404815735,1529.4744358990429,1499.5813788616747
2024_19_MIN_LA,2024,19,2025-01-13,LA,MIN,1565.1267998730343,1590.0961833112854,-24.969383438251043,30.030616561748957,0.5431102255822512,1574.2645953613892,1580.9583878229305
2024_20_HOU_KC,2024,20,2025-01-18,KC,HOU,1744.9775056262094,1494.1050159088686,250.87248971734084,305.87248971734084,0.8533027648791146,1747.911450328627,1491.171071206451
2024_20_WAS_DET,2024,20,2025-01-18,DET,WAS,1625.6307903339384,1499.5813788616747,126.04941147226373,181.04941147226373,0.7392750820460599,1610.8452886930172,1514.366880502596
2024_20_LA_PHI,2024,20,2025-01-19,PHI,LA,1640.8210571333166,1574.2645953613892,66.55646177192739,121.55646177192739,0.668129069315989,1647.4584757469968,1567.627176747709
2024_20_BAL_BUF,2024,20,2025-01-19,BUF,BAL,1667.409617703445,1642.673235498196,24.73638220524913,79.73638220524913,0.6127768058961219,1675.1540815855226,1634.9287716161184
2024_21_WAS_PHI,2024,21,2025-01-26,PHI,WAS,1647.4584757469968,1514.366880502596,133.09159524440088,188.09159524440088,0.7470125793956367,1652.518224159084,1509.3071320905087
2024_21_BUF_KC,2024,21,2025-01-26,KC,BUF,1747.911450328627,1675.1540815855226,72.75736874310451,127.75736874310451,0.6759958323359136,1754.3915336819089,1668.6739982322408
2024_22_KC_PHI,2024,22,2025-02-09,PHI,KC,1652.518224159084,1754.3915336819089,-101.87330952282491,-46.87330952282491,0.4329501904993514,1663.8592203490969,1743.050537491896
2025_01_DAL_PHI,2025,1,2025-09-04,PHI,DAL,1663.8592203490969,1529.2707665222401,134.58845382685672,189.58845382685672,0.7486375191175937,1668.886469966745,1524.243516904592
2025_01_KC_LAC,2025,1,2025-09-05,LAC,KC,1502.5607921077988,1743.050537491896,-240.4897453840972,-185.4897453840972,0.2558283885045514,1517.4442243377077,1728.167105261987
2025_01_TB_ATL,2025,1,2025-09-07,ATL,TB,1428.5062243160112,1529.4744358990429,-100.96821158303169,-45.96821158303169,0.4342297520395133,1419.8216292752209,1538.1590309398332
2025_01_CIN_CLE,2025,1,2025-09-07,CLE,CIN,1437.5890645039913,1568.4211930996157,-130.83212859562445,-75.83212859562445,0.3925693453788984,1429.7376775964133,1576.2725800071937
2025_01_MIA_IND,2025,1,2025-09-07,IND,MIA,1463.378338980877,1514.4519491493297,-51.07361016845266,3.92638983154734,0.5056502886465044,1473.265333207947,1504.5649549222599
2025_01_CAR_JAX,2025,1,2025-09-07,JAX,CAR,1384.819882383555,1334.5079616383757,50.31192074517935,105.31192074517935,0.6470789985962128,1391.8783024116308,1327.4495416103
2025_01_LV_NE,2025,1,2025-09-07,NE,LV,1394.4750831404897,1420.1683536724925,-25.69327053200277,29.30672946799723,0.5420760284128502,1383.6335625722327,1431.0098742407495
2025_01_ARI_NO,2025,1,2025-09-07,NO,ARI,1444.7227133286858,1419.7961289231814,24.9265844055044,79.9265844055044,0.6130365712635746,1432.4619819034144,1432.0568603484528
2025_01_PIT_NYJ,2025,1,2025-09-07,NYJ,PIT,1383.0176048205335,1555.0337012591601,-172.01609643862662,-117.01609643862662,0.3376914786221991,1376.2637752480896,1561.787530831604
2025_01_NYG_WAS,2025,1,2025-09-07,WAS,NYG,1509.3071320905087,1365.1573257129123,144.1498063775964,199.1498063775964,0.7588524623404002,1514.1300828437006,1360.3343749597204
2025_01_TEN_DEN,2025,1,2025-09-07,DEN,TEN,1485.1996104359603,1378.2192081421742,106.98040229378603,161.98040229378603,0.7175688605481348,1490.8482332249976,1372.570585353137
2025_01_SF_SEA,2025,1,2025-09-07,SEA,SF,1544.879549818484,1551.8333014789264,-6.953751660442322,48.04624833955768,0.5687066930355087,1533.505415957774,1563.2074353396365
2025_01_DET_GB,2025,1,2025-09-07,GB,DET,1571.8727173387838,1610.8452886930172,-38.97257135423342,16.027428645766577,0.5230489765541644,1581.4117378077005,1601.3062682241004
2025_01_HOU_LA,2025,1,2025-09-07,LA,HOU,1567.627176747709,1491.171071206451,76.45610554125801,131.456105541258,0.6806416593108826,1574.0143435614914,1484.7839043926685
2025_01_BAL_BUF,2025,1,2025-09-07,BUF,BAL,1668.6739982322408,1634.9287716161184,33.74522661612241,88.74522661612241,0.6250077263593322,1676.1738437050542,1627.428926143305
2025_01_MIN_CHI,2025,1,2025-09-08,CHI,MIN,1380.8368502865715,1580.9583878229305,-200.12153753635903,-145.12153753635903,0.30250728222792633,1374.7867046420129,1587.008533467489
2025_02_WAS_GB,2025,2,2025-09-11,GB,WAS,1581.4117378077005,1514.1300828437006,67.28165496399993,122.28165496399993,0.6690540521183086,1588.0306567653345,1507.5111638860667
2025_02_CLE_BAL,2025,2,2025-09-14,BAL,CLE,1627.428926143305,1429.7376775964133,197.69124854689176,252.69124854689176,0.8107065592293606,1631.214794958718,1425.9518087810004
2025_02_JAX_CIN,2025,2,2025-09-14,CIN,JAX,1576.2725800071937,1391.8783024116308,184.39427759556293,239.39427759556293,0.7986799283419657,1580.2989814403545,1387.85190097847
2025_02_NYG_DAL,2025,2,2025-09-14,DAL,NYG,1524.243516904592,1360.3343749597204,163.90914194487164,218.90914194487164,0.7790506059558351,1528.6625047854754,1355.915387078837
2025_02_CHI_DET,2025,2,2025-09-14,DET,CHI,1601.3062682241004,1374.7867046420129,226.51956358208759,281.5195635820876,0.8348719155286619,1604.6088299135272,1371.4841429525861
2025_02_NE_MIA,2025,2,2025-09-14,MIA,NE,1504.5649549222599,1383.6335625722327,120.93139235002718,175.93139235002718,0.7335565184890844,1489.8938245524782,1398.3046929420143
2025_02_SF_NO,2025,2,2025-09-14,NO,SF,1432.4619819034144,1563.2074353396365,-130.74545343622208,-75.74545343622208,0.39268832886959776,1424.6082153260224,1571.0612019170285
2025_02_BUF_NYJ,2025,2,2025-09-14,NYJ,BUF,1376.2637752480896,1676.1738437050542,-299.9100684569646,-244.9100684569646,0.1962631297991981,1372.3385126521057,1680.099106301038
2025_02_SEA_PIT,2025,2,2025-09-14,PIT,SEA,1561.787530831604,1533.505415957774,28.282114873830096,83.2821148738301,0.6176086374218613,1549.4353580831669,1545.8575887062111
2025_02_LA_TEN,2025,2,2025-09-14,TEN,LA,1372.570585353137,1574.0143435614914,-201.44375820835444,-146.44375820835444,0.3009037388008422,1366.55251057712,1580.0324183375083
2025_02_CAR_ARI,2025,2,2025-09-14,ARI,CAR,1432.0568603484528,1327.4495416103,104.6073187381528,159.6073187381528,0.7147921487200378,1437.761017374052,1321.7453845847008
2025_02_DEN_IND,2025,2,2025-09-14,IND,DEN,1473.265333207947,1490.8482332249976,-17.582900017050633,37.41709998294937,0.553640318021879,1482.1925268475093,1481.9210395854352
2025_02_PHI_KC,2025,2,2025-09-14,KC,PHI,1728.167105261987,1668.886469966745,59.280635295242064,114.28063529524206,0.6587777541423266,1714.9915501791404,1682.0620250495915
2025_02_ATL_MIN,2025,2,2025-09-14,MIN,ATL,1587.008533467489,1419.8216292752209,167.18690419226823,222.18690419226823,0.782281317316697,1571.362907121155,1435.4672556215548
2025_02_TB_HOU,2025,2,2025-09-15,HOU,TB,1484.7839043926685,1538.1590309398332,-53.375126547164655,1.6248734528353452,0.5023383638207782,1474.737137116253,1548.2057982162487
2025_02_LAC_LV,2025,2,2025-09-15,LV,LAC,1431.0098742407495,1517.4442243377077,-86.43435009695827,-31.43435009695827,0.45488536623709486,1421.9121669160077,1526.5419316624495
2025_03_MIA_BUF,2025,3,2025-09-18,BUF,MIA,1680.099106301038,1489.8938245524782,190.20528174855986,245.20528174855986,0.8040047993725778,1684.0190103135865,1485.9739205399298
2025_03_ATL_CAR,2025,3,2025-09-21,CAR,ATL,1321.7453845847008,1435.4672556215548,-113.72187103685405,-58.721871036854054,0.416288029129895,1333.4196240021029,1423.7930162041528
2025_03_GB_CLE,2025,3,2025-09-21,CLE,GB,1425.9518087810004,1588.0306567653345,-162.07884798433406,-107.07884798433406,0.3506017051681252,1438.9397746776378,1575.042690868697
2025_03_HOU_JAX,2025,3,2025-09-21,JAX,HOU,1387.85190097847,1474.737137116253,-86.88523613778307,-31.885236137783068,0.4542418474959768,1398.7670640285505,1463.8219740661725
2025_03_CIN_MIN,2025,3,2025-09-21,MIN,CIN,1571.362907121155,1580.2989814403545,-8.936074319199406,46.063925680800594,0.5659056033462391,1580.0447950542302,1571.6170935072794
2025_03_PIT_NE,2025,3,2025-09-21,NE,PIT,1398.3046929420143,1549.4353580831669,-151.13066514115258,-96.13066514115258,0.3650822965791207,1391.0030470104318,1556.7370040147493
2025_03_LA_PHI,2025,3,2025-09-21,PHI,LA,1682.0620250495915,1580.0324183375083,102.02960671208325,157.02960671208325,0.7117574907995491,1687.8268752336005,1574.2675681534993
2025_03_NYJ_TB,2025,3,2025-09-21,TB,NYJ,1548.2057982162487,1372.3385126521057,175.867285564143,230.867285564143,0.7906716869346185,1552.3923644775564,1368.151946390798
2025_03_IND_TEN,2025,3,2025-09-21,TEN,IND,1366.55251057712,1482.1925268475093,-115.6400162703892,-60.6400162703892,0.4136074782532875,1358.2803610120543,1490.464676412575
2025_03_LV_WAS,2025,3,2025-09-21,WAS,LV,1507.5111638860667,1421.9121669160077,85.59899697005903,140.59899697005903,0.691971591151159,1513.6717320630435,1415.751598739031
2025_03_DEN_LAC,2025,3,2025-09-21,LAC,DEN,1526.5419316624495,1481.9210395854352,44.62089207701433,99.62089207701433,0.6395620793305462,1533.7506900758385,1474.7122811720462
2025_03_NO_SEA,2025,3,2025-09-21,SEA,NO,1545.8575887062111,1424.6082153260224,121.24937338018867,176.24937338018867,0.7339141286432674,1551.1793061333458,1419.2864978988878
2025_03_DAL_CHI,2025,3,2025-09-21,CHI,DAL,1371.4841429525861,1528.6625047854754,-157.17836183288932,-102.17836183288932,0.3570511939158046,1384.3431190742701,1515.8035286637914
2025_03_ARI_SF,2025,3,2025-09-21,SF,ARI,1571.0612019170285,1437.761017374052,133.30018454297647,188.30018454297647,0.7472394330187785,1576.116413256653,1432.7058060344275
2025_03_KC_NYG,2025,3,2025-09-21,NYG,KC,1355.915387078837,1714.9915501791404,-359.07616310030335,-304.07616310030335,0.14799636246255807,1352.9554598295858,1717.9514774283916
2025_03_DET_BAL,2025,3,2025-09-22,BAL,DET,1631.214794958718,1604.6088299135272,26.605965045190715,81.60596504519071,0.6153273516053851,1618.90824792661,1616.915376945635
2025_04_SEA_ARI,2025,4,2025-09-25,ARI,SEA,1432.7058060344275,1551.1793061333458,-118.4735000989183,-63.473500098918294,0.4096571600704002,1424.5126628330195,1559.3724493347538
2025_04_MIN_PIT,2025,4,2025-09-28,PIT,MIN,1556.7370040147493,1580.0447950542302,-23.30779103948089,31.69220896051911,0.5454826766311018,1565.8273504821273,1570.9544485868523
2025_04_WAS_ATL,2025,4,2025-09-28,ATL,WAS,1423.7930162041528,1513.6717320630435,-89.8787158588907,-34.8787158588907,0.44997343533980666,1434.7935474973567,1502.6712007698395
2025_04_NO_BUF,2025,4,2025-09-28,BUF,NO,1684.0190103135865,1419.2864978988878,264.7325124146987,319.7325124146987,0.8630111756174181,1686.758786801238,1416.5467214112361
2025_04_CLE_DET,2025,4,2025-09-28,DET,CLE,1616.915376945635,1438.9397746776378,177.97560226799715,232.97560226799715,0.7926733041249504,1621.061910863136,1434.7932407601368
2025_04_TEN_HOU,2025,4,2025-09-28,HOU,TEN,1463.8219740661725,1358.2803610120543,105.54161305411822,160.54161305411822,0.7158873103023738,1469.504227860125,1352.5981072181019
2025_04_CAR_NE,2025,4,2025-09-28,NE,CAR,1391.0030470104318,1333.4196240021029,57.583423008328964,112.58342300832896,0.6565781785642685,1397.8714834391465,1326.5511875733882
2025_04_LAC_NYG,2025,4,2025-09-28,NYG,LAC,1352.9554598295858,1533.7506900758385,-180.7952302462527,-125.79523024625269,0.3264829564597046,1366.4258007003918,1520.2803492050325
2025_04_PHI_TB,2025,4,2025-09-28,TB,PHI,1552.3923644775564,1687.8268752336005,-135.43451075604412,-80.43451075604412,0.3862700525432422,1544.6669634266916,1695.5522762844653
2025_04_IND_LA,2025,4,2025-09-28,LA,IND,1574.2675681534993,1490.464676412575,83.80289174092422,138.80289174092422,0.6897634567944673,1580.4722990176099,1484.2599455484644
2025_04_JAX_SF,2025,4,2025-09-28,SF,JAX,1576.116413256653,1398.7670640285505,177.34934922810248,232.34934922810248,0.7920802245154807,1560.2748087663433,1414.6086685188602
2025_04_BAL_KC,2025,4,2025-09-28,KC,BAL,1717.9514774283916,1618.90824792661,99.04322950178152,154.04322950178152,0.7082178144355165,1723.7871211396814,1613.0726042153203
2025_04_CHI_LV,2025,4,2025-09-28,LV,CHI,1415.751598739031,1384.3431190742701,31.408479664760762,86.40847966476076,0.6218498187357183,1403.3146023643164,1396.7801154489846
2025_04_GB_DAL,2025,4,2025-09-28,DAL,GB,1515.8035286637914,1575.042690868697,-59.2391622049056,-4.239162204905597,0.49389965790691615,1515.9255355056532,1574.9206840268353
2025_04_NYJ_MIA,2025,4,2025-09-29,MIA,NYJ,1485.9739205399298,1368.151946390798,117.82197414913185,172.82197414913185,0.7300434935048902,1491.373050669832,1362.7528162608958
2025_04_CIN_DEN,2025,4,2025-09-29,DEN,CIN,1474.7122811720462,1571.6170935072794,-96.90481233523315,-41.904812335233146,0.4399848627914645,1485.912583916217,1560.4167907631086
2025_05_SF_LA,2025,5,2025-10-02,LA,SF,1580.4722990176099,1560.2748087663433,20.197490251266572,75.19749025126657,0.6065591592314376,1568.3411158329811,1572.405991950972
2025_05_MIN_CLE,2025,5,2025-10-05,CLE,MIN,1434.7932407601368,1570.9544485868523,-136.16120782671555,-81.16120782671555,0.3852788320800827,1427.087664118535,1578.660025228454
2025_05_HOU_BAL,2025,5,2025-10-05,BAL,HOU,1613.0726042153203,1469.504227860125,143.56837635519537,198.56837635519537,0.758239449814679,1597.9078152190268,1484.6690168564185
2025_05_MIA_CAR,2025,5,2025-10-05,CAR,MIA,1326.5511875733882,1491.373050669832,-164.82186309644385,-109.82186309644385,0.347015156193271,1339.6108844495227,1478.3133537936976
2025_05_LV_IND,2025,5,2025-10-05,IND,LV,1484.2599455484644,1403.3146023643164,80.94534318414799,135.945343184148,0.6862325163403464,1490.5352952216574,1397.0392526911235
2025_05_NYG_NO,2025,5,2025-10-05,NO,NYG,1416.5467214112361,1366.4258007003918,50.1209207108443,105.1209207108443,0.6468278711718493,1423.610163987799,1359.362358123829
2025_05_DAL_NYJ,2025,5,2025-10-05,NYJ,DAL,1362.7528162608958,1515.9255355056532,-153.17271924475745,-98.17271924475745,0.3623618642215634,1355.5055789764644,1523.1727727900845
2025_05_DEN_PHI,2025,5,2025-10-05,PHI,DEN,1695.5522762844653,1485.912583916217,209.63969236824823,264.63969236824823,0.8210369165098614,1679.131537954268,1502.3333222464144
2025_05_TEN_ARI,2025,5,2025-10-05,ARI,TEN,1424.5126628330195,1352.5981072181019,71.91455561491762,126.91455561491762,0.6749322974527745,1411.014016883964,1366.0967531671574
